timestamp,open,high,low,close,volume
2025-04-16 14:30:00,0.15434,0.1554,0.15434,0.15508,54885110.0
2025-04-16 14:35:00,0.15508,0.1556,0.15436,0.15464,35834350.0
2025-04-16 14:40:00,0.15463,0.15541,0.15458,0.15519,15689130.0
2025-04-16 14:45:00,0.15519,0.15527,0.15486,0.1549,14732840.0
2025-04-16 14:50:00,0.15491,0.1559,0.15473,0.15527,29082970.0
2025-04-16 14:55:00,0.15527,0.15548,0.15469,0.15475,25243670.0
2025-04-16 15:00:00,0.15476,0.15504,0.15459,0.1548,24544700.0
2025-04-16 15:05:00,0.15481,0.1549,0.15436,0.15457,14831500.0
2025-04-16 15:10:00,0.15458,0.15537,0.15451,0.15494,9931320.0
2025-04-16 15:15:00,0.15494,0.15526,0.15462,0.15501,8020290.0
2025-04-16 15:20:00,0.15501,0.15564,0.15484,0.15552,11363170.0
2025-04-16 15:25:00,0.15553,0.15645,0.15553,0.15585,45834080.0
2025-04-16 15:30:00,0.15587,0.15601,0.1552,0.15557,17283500.0
2025-04-16 15:35:00,0.15557,0.15647,0.15557,0.1559,29445490.0
2025-04-16 15:40:00,0.15589,0.15606,0.15558,0.15575,9134100.0
2025-04-16 15:45:00,0.15575,0.15589,0.15546,0.15547,7951980.0
2025-04-16 15:50:00,0.15547,0.15566,0.15516,0.15521,5735730.0
2025-04-16 15:55:00,0.15522,0.15546,0.15505,0.15515,7364240.0
2025-04-16 16:00:00,0.15516,0.15547,0.15501,0.15547,9931880.0
2025-04-16 16:05:00,0.15547,0.15591,0.15498,0.15573,11268300.0
2025-04-16 16:10:00,0.15573,0.15588,0.15539,0.15546,8276520.0
2025-04-16 16:15:00,0.15546,0.15561,0.15499,0.1551,9129450.0
2025-04-16 16:20:00,0.15509,0.15514,0.15447,0.1547,16451720.0
2025-04-16 16:25:00,0.1547,0.15491,0.15462,0.15467,4862080.0
2025-04-16 16:30:00,0.15467,0.15498,0.15465,0.15487,8226690.0
2025-04-16 16:35:00,0.15487,0.15499,0.15379,0.15387,24041120.0
2025-04-16 16:40:00,0.15388,0.15439,0.15379,0.15435,11098880.0
2025-04-16 16:45:00,0.15435,0.15447,0.15406,0.15428,5982370.0
2025-04-16 16:50:00,0.15428,0.15503,0.15424,0.15495,8467980.0
2025-04-16 16:55:00,0.15495,0.15559,0.15495,0.15524,13897990.0
2025-04-16 17:00:00,0.15524,0.15591,0.15519,0.1559,11217340.0
2025-04-16 17:05:00,0.15589,0.156,0.15536,0.15544,12866950.0
2025-04-16 17:10:00,0.15545,0.15569,0.15531,0.15558,7168320.0
2025-04-16 17:15:00,0.15558,0.15625,0.15556,0.15625,12638710.0
2025-04-16 17:20:00,0.15624,0.15673,0.15593,0.1562,30959930.0
2025-04-16 17:25:00,0.15621,0.15647,0.15617,0.15629,11802360.0
2025-04-16 17:30:00,0.15629,0.15696,0.15441,0.15468,122528200.0
2025-04-16 17:35:00,0.15468,0.15527,0.15426,0.15433,15496940.0
2025-04-16 17:40:00,0.15433,0.15433,0.15292,0.15342,52527220.0
2025-04-16 17:45:00,0.15343,0.15344,0.15174,0.15209,48138490.0
2025-04-16 17:50:00,0.15209,0.15211,0.15079,0.15144,69878490.0
2025-04-16 17:55:00,0.15143,0.15154,0.15017,0.15073,46107200.0
2025-04-16 18:00:00,0.15073,0.15209,0.1506,0.15208,56508110.0
2025-04-16 18:05:00,0.15209,0.15292,0.15161,0.15246,32010860.0
2025-04-16 18:10:00,0.15246,0.1536,0.15246,0.15333,41317070.0
2025-04-16 18:15:00,0.15334,0.15336,0.15216,0.15261,19807780.0
2025-04-16 18:20:00,0.15262,0.15402,0.15226,0.15383,24305750.0
2025-04-16 18:25:00,0.1538,0.15473,0.15367,0.15433,27178710.0
2025-04-16 18:30:00,0.15433,0.15448,0.15381,0.1543,16385400.0
2025-04-16 18:35:00,0.15431,0.15433,0.15314,0.1533,16803650.0
2025-04-16 18:40:00,0.15329,0.15359,0.15266,0.15297,14640950.0
2025-04-16 18:45:00,0.15297,0.15325,0.15257,0.15314,15123350.0
2025-04-16 18:50:00,0.15314,0.15343,0.15279,0.15319,9449880.0
2025-04-16 18:55:00,0.15318,0.15363,0.15308,0.15317,5148050.0
2025-04-16 19:00:00,0.15317,0.15359,0.15307,0.15308,6795270.0
2025-04-16 19:05:00,0.15307,0.15347,0.1528,0.15293,8341170.0
2025-04-16 19:10:00,0.15293,0.15357,0.15247,0.15342,9595250.0
2025-04-16 19:15:00,0.15342,0.15363,0.1528,0.15285,7414230.0
2025-04-16 19:20:00,0.15285,0.15304,0.15232,0.15249,6064370.0
2025-04-16 19:25:00,0.1525,0.1526,0.15227,0.15249,5665190.0
2025-04-16 19:30:00,0.1525,0.15308,0.15242,0.15297,8418720.0
2025-04-16 19:35:00,0.15296,0.15349,0.15279,0.15345,6138860.0
2025-04-16 19:40:00,0.15345,0.15407,0.15325,0.15389,15256270.0
2025-04-16 19:45:00,0.15389,0.15506,0.15386,0.15504,17228670.0
2025-04-16 19:50:00,0.15504,0.15584,0.15504,0.15572,54882790.0
2025-04-16 19:55:00,0.1557,0.1562,0.15531,0.15564,28054370.0
2025-04-16 20:00:00,0.15564,0.15641,0.15555,0.1562,16460030.0
2025-04-16 20:05:00,0.1562,0.15649,0.15565,0.15586,8885520.0
2025-04-16 20:10:00,0.15587,0.15629,0.15584,0.15627,7041610.0
2025-04-16 20:15:00,0.15627,0.15704,0.1561,0.15655,16120510.0
2025-04-16 20:20:00,0.15655,0.15745,0.15655,0.1566,15629400.0
2025-04-16 20:25:00,0.15661,0.15703,0.15658,0.15692,7752640.0
2025-04-16 20:30:00,0.15693,0.15716,0.15631,0.15644,9956740.0
2025-04-16 20:35:00,0.15644,0.15678,0.15628,0.15654,11697000.0
2025-04-16 20:40:00,0.15654,0.15657,0.15608,0.15617,7063620.0
2025-04-16 20:45:00,0.15618,0.15636,0.15568,0.15607,13545500.0
2025-04-16 20:50:00,0.15607,0.15633,0.15545,0.15545,10103350.0
2025-04-16 20:55:00,0.15546,0.15552,0.15499,0.15524,10590520.0
2025-04-16 21:00:00,0.15525,0.15582,0.15474,0.15553,28796820.0
2025-04-16 21:05:00,0.15555,0.15594,0.15535,0.15552,8196040.0
2025-04-16 21:10:00,0.15553,0.15571,0.15528,0.1557,3798200.0
2025-04-16 21:15:00,0.15569,0.15623,0.15535,0.1561,12131770.0
2025-04-16 21:20:00,0.1561,0.15645,0.15574,0.15635,5480170.0
2025-04-16 21:25:00,0.15635,0.15677,0.1562,0.1562,2824090.0
2025-04-16 21:30:00,0.15619,0.15656,0.15602,0.15613,3802950.0
2025-04-16 21:35:00,0.15614,0.15614,0.15575,0.15593,2468790.0
2025-04-16 21:40:00,0.15592,0.15602,0.15575,0.15591,2599020.0
2025-04-16 21:45:00,0.1559,0.15643,0.1559,0.15639,1737230.0
2025-04-16 21:50:00,0.15639,0.15651,0.1562,0.15651,1723020.0
2025-04-16 21:55:00,0.1565,0.15684,0.15611,0.15628,7464370.0
2025-04-16 22:00:00,0.15629,0.15639,0.15589,0.15602,6991930.0
2025-04-16 22:05:00,0.15603,0.15631,0.15568,0.15582,5776340.0
2025-04-16 22:10:00,0.15581,0.1562,0.15571,0.15589,5469680.0
2025-04-16 22:15:00,0.15589,0.15603,0.15554,0.15569,3196580.0
2025-04-16 22:20:00,0.15569,0.15586,0.1555,0.15579,2432420.0
2025-04-16 22:25:00,0.1558,0.15595,0.15548,0.15558,1796750.0
2025-04-16 22:30:00,0.15558,0.15573,0.15545,0.15557,1646740.0
2025-04-16 22:35:00,0.15556,0.15608,0.15555,0.15607,2278700.0
2025-04-16 22:40:00,0.15607,0.15622,0.15604,0.15621,2510370.0
2025-04-16 22:45:00,0.15621,0.15633,0.15616,0.15617,4468850.0
2025-04-16 22:50:00,0.15618,0.15618,0.15584,0.15599,3111760.0
2025-04-16 22:55:00,0.15599,0.15614,0.15589,0.15592,1565150.0
2025-04-16 23:00:00,0.15593,0.156,0.15561,0.15561,2429690.0
2025-04-16 23:05:00,0.15561,0.15563,0.15521,0.15542,7167440.0
2025-04-16 23:10:00,0.15541,0.15562,0.15518,0.15529,2076280.0
2025-04-16 23:15:00,0.15528,0.1554,0.15505,0.15505,6574840.0
2025-04-16 23:20:00,0.15505,0.15507,0.15477,0.15479,5401580.0
2025-04-16 23:25:00,0.15479,0.15487,0.15468,0.1547,2936650.0
2025-04-16 23:30:00,0.1547,0.15475,0.15437,0.1544,12253150.0
2025-04-16 23:35:00,0.15441,0.15452,0.15415,0.15427,6950240.0
2025-04-16 23:40:00,0.15427,0.15464,0.1542,0.15447,7309070.0
2025-04-16 23:45:00,0.15446,0.15487,0.15439,0.15479,4895610.0
2025-04-16 23:50:00,0.15479,0.15486,0.15468,0.1548,2504700.0
2025-04-16 23:55:00,0.1548,0.15481,0.15463,0.15469,2282610.0
2025-04-17 00:00:00,0.1547,0.15512,0.15463,0.15507,10717340.0
2025-04-17 00:05:00,0.15507,0.15513,0.1544,0.15506,7541910.0
2025-04-17 00:10:00,0.15507,0.15525,0.15474,0.15476,8396840.0
2025-04-17 00:15:00,0.15476,0.15511,0.15449,0.15452,4514040.0
2025-04-17 00:20:00,0.15452,0.15497,0.15439,0.15483,7167340.0
2025-04-17 00:25:00,0.15483,0.15543,0.15471,0.15491,13317390.0
2025-04-17 00:30:00,0.15492,0.15518,0.15474,0.15485,4930390.0
2025-04-17 00:35:00,0.15485,0.15512,0.15462,0.15486,7039940.0
2025-04-17 00:40:00,0.15488,0.15501,0.15437,0.1545,4657450.0
2025-04-17 00:45:00,0.1545,0.15482,0.15444,0.15455,2956010.0
2025-04-17 00:50:00,0.15455,0.15497,0.15447,0.15471,4719220.0
2025-04-17 00:55:00,0.15471,0.15512,0.15462,0.15512,3096550.0
2025-04-17 01:00:00,0.15511,0.15511,0.15471,0.15507,9949950.0
2025-04-17 01:05:00,0.15507,0.15552,0.15499,0.15549,6265190.0
2025-04-17 01:10:00,0.15549,0.15581,0.15547,0.15567,7200030.0
2025-04-17 01:15:00,0.15567,0.15618,0.15564,0.15586,8230350.0
2025-04-17 01:20:00,0.15586,0.15615,0.15567,0.15598,11918600.0
2025-04-17 01:25:00,0.15597,0.15634,0.15595,0.15628,7108430.0
2025-04-17 01:30:00,0.15628,0.15677,0.15624,0.15646,9297560.0
2025-04-17 01:35:00,0.15646,0.15708,0.15616,0.15617,15228000.0
2025-04-17 01:40:00,0.15616,0.15617,0.15589,0.15589,6900110.0
2025-04-17 01:45:00,0.1559,0.15609,0.15572,0.15579,7216010.0
2025-04-17 01:50:00,0.15579,0.15593,0.15557,0.15593,6121380.0
2025-04-17 01:55:00,0.15593,0.15613,0.15586,0.15601,7137110.0
2025-04-17 02:00:00,0.15601,0.15615,0.15567,0.15575,5297400.0
2025-04-17 02:05:00,0.15575,0.15586,0.15542,0.15575,4136730.0
2025-04-17 02:10:00,0.15575,0.15583,0.15539,0.15549,3873590.0
2025-04-17 02:15:00,0.15549,0.15551,0.15516,0.15522,8800230.0
2025-04-17 02:20:00,0.15523,0.15535,0.15518,0.15523,3635530.0
2025-04-17 02:25:00,0.15524,0.15582,0.15523,0.15574,6765620.0
2025-04-17 02:30:00,0.15574,0.15593,0.15533,0.15542,2740080.0
2025-04-17 02:35:00,0.15541,0.15545,0.15517,0.15523,3637130.0
2025-04-17 02:40:00,0.15522,0.15548,0.15519,0.15531,4018420.0
2025-04-17 02:45:00,0.15531,0.15589,0.15528,0.15558,6236240.0
2025-04-17 02:50:00,0.15557,0.15558,0.15512,0.15535,4212420.0
2025-04-17 02:55:00,0.15535,0.15576,0.15535,0.15573,4596860.0
2025-04-17 03:00:00,0.15573,0.15623,0.15563,0.15621,12160000.0
2025-04-17 03:05:00,0.1562,0.1563,0.15564,0.15566,9071880.0
2025-04-17 03:10:00,0.15566,0.15566,0.15539,0.15547,5239520.0
2025-04-17 03:15:00,0.15547,0.15551,0.1552,0.15526,5256080.0
2025-04-17 03:20:00,0.15527,0.15528,0.15486,0.15489,7298580.0
2025-04-17 03:25:00,0.15488,0.15489,0.1542,0.1542,12527730.0
2025-04-17 03:30:00,0.15421,0.1545,0.15419,0.15426,11628730.0
2025-04-17 03:35:00,0.15426,0.15437,0.15401,0.15434,11132260.0
2025-04-17 03:40:00,0.15435,0.15448,0.15424,0.15445,3955000.0
2025-04-17 03:45:00,0.15445,0.15485,0.15427,0.15481,8595910.0
2025-04-17 03:50:00,0.1548,0.15508,0.15474,0.15506,7805580.0
2025-04-17 03:55:00,0.15506,0.15532,0.15496,0.15527,5636320.0
2025-04-17 04:00:00,0.15527,0.1556,0.15496,0.15554,9273450.0
2025-04-17 04:05:00,0.15554,0.15555,0.15487,0.15506,5502080.0
2025-04-17 04:10:00,0.15506,0.15508,0.15491,0.15496,2686750.0
2025-04-17 04:15:00,0.15496,0.15527,0.1549,0.15526,6181370.0
2025-04-17 04:20:00,0.15525,0.15577,0.15524,0.15541,6988660.0
2025-04-17 04:25:00,0.15541,0.1557,0.15537,0.15567,12306380.0
2025-04-17 04:30:00,0.15568,0.1559,0.1556,0.15572,6656910.0
2025-04-17 04:35:00,0.15573,0.15578,0.15541,0.15553,7072980.0
2025-04-17 04:40:00,0.15552,0.15593,0.1554,0.15581,10678650.0
2025-04-17 04:45:00,0.1558,0.15625,0.15576,0.15613,11744720.0
2025-04-17 21:25:00,0.15693,0.15698,0.15665,0.15665,2257900.0
2025-04-17 21:30:00,0.15665,0.15694,0.15664,0.15684,1313610.0
2025-04-17 21:35:00,0.15685,0.15686,0.15672,0.15674,672220.0
2025-04-17 21:40:00,0.15675,0.15683,0.15635,0.15645,1828830.0
2025-04-17 21:45:00,0.15645,0.15681,0.15645,0.15672,1632260.0
2025-04-17 21:50:00,0.15672,0.1569,0.15671,0.15683,614260.0
2025-04-17 21:55:00,0.15682,0.15708,0.15676,0.15676,3519780.0
2025-04-17 22:00:00,0.15676,0.15726,0.1567,0.1571,4727610.0
2025-04-17 22:05:00,0.15708,0.15711,0.15664,0.15687,3322750.0
2025-04-17 22:10:00,0.15686,0.15717,0.15675,0.15703,2074700.0
2025-04-17 22:15:00,0.15703,0.15713,0.15674,0.15685,1894720.0
2025-04-17 22:20:00,0.15684,0.15687,0.15644,0.15646,3628620.0
2025-04-17 22:25:00,0.15647,0.1565,0.1564,0.15641,1641620.0
2025-04-17 22:30:00,0.15641,0.15665,0.15623,0.15656,2721650.0
2025-04-17 22:35:00,0.15656,0.15656,0.15615,0.15615,3746770.0
2025-04-17 22:40:00,0.15614,0.15616,0.15596,0.15611,4307010.0
2025-04-17 22:45:00,0.15611,0.15611,0.15567,0.1557,4832270.0
2025-04-17 22:50:00,0.1557,0.15575,0.15531,0.1554,9963360.0
2025-04-17 22:55:00,0.1554,0.15544,0.15523,0.15527,6151640.0
2025-04-17 23:00:00,0.15527,0.1556,0.15527,0.15558,9139850.0
2025-04-17 23:05:00,0.15559,0.15567,0.1555,0.15566,3614230.0
2025-04-17 23:10:00,0.15566,0.15595,0.15561,0.15595,2393860.0
2025-04-17 23:15:00,0.15593,0.15607,0.15577,0.15601,4872230.0
2025-04-17 23:20:00,0.156,0.15632,0.15596,0.15615,6271360.0
2025-04-17 23:25:00,0.15614,0.15634,0.15614,0.15628,2259980.0
2025-04-17 23:30:00,0.15627,0.15633,0.15608,0.1562,4543430.0
2025-04-17 23:35:00,0.15619,0.15619,0.15588,0.15591,2989280.0
2025-04-17 23:40:00,0.1559,0.1559,0.15573,0.15577,1675840.0
2025-04-17 23:45:00,0.15577,0.15577,0.15558,0.15564,1538550.0
2025-04-17 23:50:00,0.15564,0.15588,0.1556,0.15582,1816730.0
2025-04-17 23:55:00,0.15581,0.1559,0.15569,0.15587,1542910.0
2025-04-18 00:00:00,0.15587,0.15611,0.15527,0.15535,16251790.0
2025-04-18 00:05:00,0.15534,0.15559,0.15508,0.15546,14473570.0
2025-04-18 00:10:00,0.15546,0.15565,0.15518,0.15522,4632590.0
2025-04-18 00:15:00,0.15521,0.15532,0.15482,0.15501,11375680.0
2025-04-18 00:20:00,0.15501,0.15504,0.15479,0.15499,6782340.0
2025-04-18 00:25:00,0.155,0.1554,0.155,0.15525,7935610.0
2025-04-18 00:30:00,0.15525,0.15535,0.15486,0.15486,2959040.0
2025-04-18 00:35:00,0.15486,0.15515,0.1548,0.15481,5776960.0
2025-04-18 00:40:00,0.15481,0.15481,0.15455,0.15475,8168240.0
2025-04-18 00:45:00,0.15474,0.15477,0.15422,0.15429,9813210.0
2025-04-18 00:50:00,0.15429,0.15438,0.1541,0.15429,7759930.0
2025-04-18 00:55:00,0.1543,0.15432,0.15389,0.15413,17165700.0
2025-04-18 01:00:00,0.15413,0.15433,0.15372,0.15421,8926620.0
2025-04-18 01:05:00,0.15421,0.15457,0.15407,0.15441,9705950.0
2025-04-18 01:10:00,0.1544,0.15505,0.15438,0.15504,11365640.0
2025-04-18 01:15:00,0.15504,0.15526,0.15483,0.15485,10311130.0
2025-04-18 01:20:00,0.15485,0.15489,0.15435,0.15456,9903110.0
2025-04-18 01:25:00,0.15456,0.15495,0.15447,0.15495,8521010.0
2025-04-18 01:30:00,0.15495,0.15495,0.15437,0.15454,9757180.0
2025-04-18 01:35:00,0.15453,0.15455,0.15415,0.15423,10031490.0
2025-04-18 01:40:00,0.15423,0.15427,0.15391,0.15407,8884450.0
2025-04-18 01:45:00,0.15407,0.15446,0.15398,0.1542,5669490.0
2025-04-18 01:50:00,0.15421,0.15422,0.1538,0.15382,5752020.0
2025-04-18 01:55:00,0.15382,0.15399,0.1538,0.15394,3272490.0
2025-04-18 02:00:00,0.15394,0.1542,0.15376,0.15401,6975730.0
2025-04-18 02:05:00,0.15401,0.15433,0.1536,0.15362,9438870.0
2025-04-18 02:10:00,0.15362,0.15399,0.15354,0.15377,9516670.0
