timestamp,open,high,low,close,volume
2025-04-16 17:55:00,1557.31,1558.81,1536.0,1545.66,151216.039
2025-04-16 18:00:00,1545.66,1553.77,1543.0,1553.11,72131.394
2025-04-16 18:05:00,1553.02,1559.82,1549.1,1557.52,53712.164
2025-04-16 18:10:00,1557.52,1569.66,1557.52,1568.55,64397.766
2025-04-16 18:15:00,1568.55,1569.03,1556.16,1561.21,38306.257
2025-04-16 18:20:00,1561.2,1572.75,1556.87,1569.42,31000.676
2025-04-16 18:25:00,1569.42,1579.29,1568.0,1577.31,39564.029
2025-04-16 18:30:00,1577.31,1580.26,1571.54,1573.79,30476.551
2025-04-16 18:35:00,1573.79,1573.92,1563.8,1564.08,21927.357
2025-04-16 18:40:00,1564.07,1566.27,1557.35,1560.22,25062.418
2025-04-16 18:45:00,1560.21,1563.06,1556.72,1562.16,28173.364
2025-04-16 18:50:00,1562.1,1566.48,1559.28,1562.98,22440.743
2025-04-16 18:55:00,1562.98,1570.52,1562.86,1566.38,19828.487
2025-04-16 19:00:00,1566.39,1570.48,1562.94,1563.14,9627.203
2025-04-16 19:05:00,1563.14,1566.66,1560.56,1562.8,11152.379
2025-04-16 19:10:00,1562.79,1568.3,1559.46,1566.46,12437.356
2025-04-16 19:15:00,1566.46,1567.78,1561.5,1561.65,7327.875
2025-04-16 19:20:00,1561.65,1562.8,1556.05,1556.93,12768.398
2025-04-16 19:25:00,1556.93,1557.28,1553.52,1554.6,16152.659
2025-04-16 19:30:00,1554.54,1558.34,1552.06,1557.43,14705.809
2025-04-16 19:35:00,1557.43,1560.63,1554.01,1559.92,10600.918
2025-04-16 19:40:00,1559.92,1565.71,1558.3,1563.89,14352.851
2025-04-16 19:45:00,1563.88,1576.88,1563.5,1576.88,28995.956
2025-04-16 19:50:00,1576.87,1594.16,1576.82,1591.37,84188.021
2025-04-16 19:55:00,1591.36,1595.87,1587.83,1588.66,35111.365
2025-04-16 20:00:00,1588.66,1590.49,1583.49,1586.0,18522.324
2025-04-16 20:05:00,1586.01,1588.17,1584.1,1585.32,11946.008
2025-04-16 20:10:00,1585.32,1587.85,1584.49,1586.96,5455.456
2025-04-16 20:15:00,1586.96,1591.56,1586.32,1589.12,18711.744
2025-04-16 20:20:00,1589.12,1594.3,1587.23,1587.23,9024.05
2025-04-16 20:25:00,1587.23,1591.57,1587.21,1589.1,4266.366
2025-04-16 20:30:00,1589.09,1590.59,1583.74,1584.0,9009.326
2025-04-16 20:35:00,1584.0,1585.0,1581.68,1582.91,6738.301
2025-04-16 20:40:00,1582.93,1583.73,1579.25,1580.38,9196.58
2025-04-16 20:45:00,1580.38,1581.32,1575.92,1577.55,9422.024
2025-04-16 20:50:00,1577.55,1579.46,1574.07,1574.9,9778.387
2025-04-16 20:55:00,1574.9,1575.59,1569.77,1573.52,9868.888
2025-04-16 21:00:00,1573.51,1583.96,1571.51,1578.91,32136.244
2025-04-16 21:05:00,1578.97,1582.41,1576.76,1581.4,8593.052
2025-04-16 21:10:00,1581.39,1583.3,1580.16,1583.29,8244.686
2025-04-16 21:15:00,1583.28,1590.26,1581.06,1589.52,15126.42
2025-04-16 21:20:00,1589.52,1592.58,1585.86,1592.29,10939.021
2025-04-16 21:25:00,1592.3,1598.91,1589.84,1589.89,19351.073
2025-04-16 21:30:00,1589.89,1593.87,1587.29,1588.88,8277.943
2025-04-16 21:35:00,1588.87,1588.87,1586.01,1587.9,3958.812
2025-04-16 21:40:00,1587.89,1588.99,1586.14,1588.01,5416.36
2025-04-16 21:45:00,1588.05,1593.4,1588.04,1590.9,4463.652
2025-04-16 21:50:00,1590.91,1594.79,1590.47,1593.78,3999.825
2025-04-16 21:55:00,1593.79,1598.49,1591.03,1592.27,10712.043
2025-04-16 22:00:00,1592.28,1593.1,1589.0,1589.71,7230.206
2025-04-16 22:05:00,1589.76,1591.49,1587.51,1587.68,3975.555
2025-04-16 22:10:00,1587.68,1589.97,1586.57,1586.87,4555.021
2025-04-16 22:15:00,1586.87,1589.12,1585.6,1586.3,4020.522
2025-04-16 22:20:00,1586.3,1588.72,1584.81,1587.99,4586.559
2025-04-16 22:25:00,1588.0,1588.9,1586.0,1586.1,2581.53
2025-04-16 22:30:00,1586.1,1586.74,1583.68,1583.82,4534.82
2025-04-16 22:35:00,1583.81,1589.29,1583.69,1589.04,3335.835
2025-04-16 22:40:00,1589.04,1591.49,1588.7,1590.98,11817.804
2025-04-16 22:45:00,1591.0,1591.09,1588.89,1589.27,2007.781
2025-04-16 22:50:00,1589.28,1589.28,1586.68,1588.72,3712.264
2025-04-16 22:55:00,1588.72,1590.41,1587.49,1587.89,3933.639
2025-04-16 23:00:00,1587.89,1588.72,1585.15,1585.25,2674.277
2025-04-16 23:05:00,1585.25,1585.43,1582.56,1583.64,6907.92
2025-04-16 23:10:00,1583.64,1584.44,1580.2,1581.4,4981.703
2025-04-16 23:15:00,1581.41,1582.6,1579.78,1579.9,6310.855
2025-04-16 23:20:00,1579.9,1579.9,1576.67,1577.68,9356.678
2025-04-16 23:25:00,1577.68,1578.92,1577.5,1578.03,3074.595
2025-04-16 23:30:00,1578.03,1578.18,1575.44,1575.45,5192.814
2025-04-16 23:35:00,1575.45,1576.49,1572.65,1574.2,7548.819
2025-04-16 23:40:00,1574.19,1578.51,1573.6,1576.84,10546.183
2025-04-16 23:45:00,1576.85,1579.75,1576.49,1578.88,3461.145
2025-04-16 23:50:00,1578.88,1579.53,1576.72,1579.17,5582.448
2025-04-16 23:55:00,1579.17,1579.4,1576.9,1577.39,3633.166
2025-04-17 00:00:00,1577.38,1581.35,1576.33,1581.27,8391.162
2025-04-17 00:05:00,1581.27,1582.27,1574.71,1580.89,9835.631
2025-04-17 00:10:00,1580.89,1582.89,1578.86,1578.97,4645.847
2025-04-17 00:15:00,1578.97,1581.79,1577.3,1577.91,7309.373
2025-04-17 00:20:00,1577.9,1580.77,1576.67,1579.5,5861.259
2025-04-17 00:25:00,1579.51,1585.6,1579.51,1583.21,12458.882
2025-04-17 00:30:00,1583.22,1587.23,1582.4,1583.67,9260.364
2025-04-17 00:35:00,1583.67,1586.27,1581.34,1584.8,5324.842
2025-04-17 00:40:00,1584.81,1586.0,1580.5,1581.69,6535.035
2025-04-17 00:45:00,1581.68,1584.66,1581.18,1582.18,4731.913
2025-04-17 00:50:00,1582.18,1584.66,1581.74,1583.06,5283.479
2025-04-17 00:55:00,1583.09,1585.65,1582.59,1585.53,3962.951
2025-04-17 01:00:00,1585.52,1586.56,1583.01,1584.3,6272.238
2025-04-17 01:05:00,1584.33,1588.4,1584.18,1587.8,8524.95
2025-04-17 01:10:00,1587.81,1590.0,1587.52,1587.73,10585.391
2025-04-17 01:15:00,1587.72,1590.0,1585.92,1586.31,5274.83
2025-04-17 01:20:00,1586.31,1588.18,1585.91,1588.18,3282.184
2025-04-17 01:25:00,1588.19,1590.2,1588.01,1589.53,5298.342
2025-04-17 01:30:00,1589.52,1592.4,1588.5,1588.64,11418.365
2025-04-17 01:35:00,1588.64,1594.18,1585.58,1586.1,23563.841
2025-04-17 01:40:00,1586.1,1586.78,1584.5,1585.46,5704.715
2025-04-17 01:45:00,1585.46,1587.32,1584.48,1584.64,4165.359
2025-04-17 01:50:00,1584.65,1587.22,1582.8,1586.99,6505.94
2025-04-17 01:55:00,1586.99,1590.42,1586.99,1589.5,6625.966
2025-04-17 02:00:00,1589.5,1590.29,1587.65,1588.41,4348.646
2025-04-17 02:05:00,1588.41,1589.45,1586.23,1588.26,4180.981
2025-04-17 02:10:00,1588.28,1588.77,1584.77,1585.31,4069.428
2025-04-17 02:15:00,1585.31,1585.66,1583.02,1583.06,4610.471
2025-04-17 02:20:00,1583.06,1584.0,1582.0,1582.77,5580.224
2025-04-17 02:25:00,1582.77,1589.3,1582.76,1588.79,6970.783
2025-04-17 02:30:00,1588.79,1591.29,1585.94,1586.49,7139.327
2025-04-17 02:35:00,1586.5,1587.99,1585.48,1586.59,4425.319
2025-04-17 02:40:00,1586.59,1589.22,1585.02,1586.48,5642.615
2025-04-17 02:45:00,1586.48,1593.75,1586.26,1590.0,12776.518
2025-04-17 02:50:00,1590.0,1590.76,1587.4,1588.82,5194.257
2025-04-17 02:55:00,1588.82,1592.3,1588.82,1591.89,5480.011
2025-04-17 03:00:00,1591.9,1593.9,1589.55,1593.88,7212.611
2025-04-17 03:05:00,1593.87,1595.43,1591.45,1591.64,8845.716
2025-04-17 03:10:00,1591.65,1591.9,1589.24,1590.01,6783.12
2025-04-17 03:15:00,1590.01,1590.48,1586.51,1587.09,7169.452
2025-04-17 03:20:00,1587.09,1587.18,1584.6,1585.09,10435.757
2025-04-17 03:25:00,1585.09,1585.1,1577.79,1579.0,23342.246
2025-04-17 03:30:00,1579.01,1581.09,1577.2,1579.44,15521.932
2025-04-17 03:35:00,1579.44,1582.07,1578.09,1581.82,9457.103
2025-04-17 03:40:00,1581.82,1582.53,1580.25,1581.55,4586.024
2025-04-17 03:45:00,1581.54,1584.53,1580.24,1584.05,7883.049
2025-04-17 03:50:00,1584.05,1585.1,1583.35,1584.71,4749.429
2025-04-17 03:55:00,1584.71,1585.8,1583.85,1584.86,4228.437
2025-04-17 04:00:00,1584.86,1586.38,1584.13,1586.0,4819.475
2025-04-17 04:05:00,1586.0,1586.08,1582.01,1583.44,5288.157
2025-04-17 04:10:00,1583.44,1584.0,1582.46,1582.92,2007.413
2025-04-17 04:15:00,1582.91,1584.09,1581.78,1582.86,5474.523
2025-04-17 04:20:00,1582.82,1585.16,1582.18,1583.72,2185.603
2025-04-17 04:25:00,1583.72,1584.79,1583.0,1583.77,2963.682
2025-04-17 04:30:00,1583.78,1584.62,1582.77,1582.89,3293.218
2025-04-17 04:35:00,1582.89,1583.61,1581.4,1581.96,3814.704
2025-04-17 04:40:00,1581.96,1585.66,1580.8,1585.09,6954.122
2025-04-17 04:45:00,1585.09,1588.96,1584.91,1588.8,13339.836
2025-04-17 04:50:00,1588.79,1592.8,1588.58,1590.58,21161.205
2025-04-17 04:55:00,1590.58,1591.57,1589.42,1591.27,7170.474
2025-04-17 05:00:00,1591.27,1593.0,1590.8,1590.8,10169.123
2025-04-17 05:05:00,1590.81,1593.77,1589.75,1593.54,8624.77
2025-04-17 05:10:00,1593.55,1595.93,1592.71,1594.1,15741.735
2025-04-17 05:15:00,1594.1,1599.49,1593.24,1596.87,22056.448
2025-04-17 05:20:00,1596.88,1597.68,1595.0,1596.59,7212.44
2025-04-17 05:25:00,1596.58,1596.59,1594.77,1595.86,7653.292
2025-04-17 05:30:00,1595.86,1598.0,1595.35,1597.15,22454.639
2025-04-17 22:10:00,1589.51,1591.83,1588.84,1591.0,4799.108
2025-04-17 22:15:00,1591.0,1591.74,1590.0,1590.91,2396.257
2025-04-17 22:20:00,1590.9,1591.0,1587.42,1588.72,3940.092
2025-04-17 22:25:00,1588.72,1590.46,1588.2,1589.27,2978.294
2025-04-17 22:30:00,1589.27,1590.91,1588.12,1590.01,1915.351
2025-04-17 22:35:00,1590.01,1590.01,1586.0,1586.02,3854.384
2025-04-17 22:40:00,1586.02,1587.5,1585.11,1586.04,5029.334
2025-04-17 22:45:00,1586.04,1586.04,1584.3,1584.43,3585.433
2025-04-17 22:50:00,1584.43,1584.43,1580.0,1580.97,13500.138
2025-04-17 22:55:00,1580.97,1581.59,1578.57,1579.28,7101.387
2025-04-17 23:00:00,1579.29,1582.71,1579.28,1582.64,9173.965
2025-04-17 23:05:00,1582.64,1582.71,1581.89,1582.51,2636.381
2025-04-17 23:10:00,1582.51,1586.03,1582.26,1586.03,5724.736
2025-04-17 23:15:00,1586.02,1586.47,1584.1,1585.41,3537.101
2025-04-17 23:20:00,1585.41,1588.66,1585.07,1587.24,4963.613
2025-04-17 23:25:00,1587.23,1588.5,1587.16,1587.91,3255.813
2025-04-17 23:30:00,1587.91,1588.66,1586.82,1588.07,2735.663
2025-04-17 23:35:00,1588.06,1588.16,1583.88,1584.26,7743.906
2025-04-17 23:40:00,1584.26,1584.56,1583.51,1583.73,2615.032
2025-04-17 23:45:00,1583.72,1583.73,1581.58,1582.24,4537.956
2025-04-17 23:50:00,1582.23,1583.93,1581.66,1583.09,3870.325
2025-04-17 23:55:00,1583.1,1583.93,1582.21,1583.71,1796.09
2025-04-18 00:00:00,1583.72,1585.36,1581.12,1581.3,6220.012
2025-04-18 00:05:00,1581.3,1583.0,1579.84,1582.71,8061.024
2025-04-18 00:10:00,1582.71,1584.4,1581.25,1581.48,3087.046
2025-04-18 00:15:00,1581.49,1582.06,1577.52,1580.09,7799.334
2025-04-18 00:20:00,1580.09,1580.55,1578.01,1580.4,11465.518
2025-04-18 00:25:00,1580.4,1584.08,1580.23,1583.1,5161.166
2025-04-18 00:30:00,1583.1,1583.81,1581.51,1581.53,3522.499
2025-04-18 00:35:00,1581.53,1584.09,1581.0,1582.32,5552.278
2025-04-18 00:40:00,1582.32,1582.66,1580.61,1581.48,3185.036
2025-04-18 00:45:00,1581.47,1583.45,1579.87,1580.2,3173.181
2025-04-18 00:50:00,1580.2,1580.77,1578.67,1579.71,5649.212
2025-04-18 00:55:00,1579.73,1580.12,1577.1,1579.86,4629.79
2025-04-18 01:00:00,1579.86,1583.0,1578.0,1582.16,5004.553
2025-04-18 01:05:00,1582.16,1585.87,1582.09,1584.28,12337.678
2025-04-18 01:10:00,1584.28,1586.96,1584.19,1586.75,7685.714
2025-04-18 01:15:00,1586.75,1589.62,1586.5,1586.91,17313.181
2025-04-18 01:20:00,1586.91,1587.6,1585.19,1586.72,6177.927
2025-04-18 01:25:00,1586.72,1588.13,1585.79,1588.12,4177.313
2025-04-18 01:30:00,1588.12,1588.13,1585.5,1586.61,4640.784
2025-04-18 01:35:00,1586.6,1586.87,1583.7,1584.16,4255.958
2025-04-18 01:40:00,1584.16,1584.39,1582.0,1582.74,4952.301
2025-04-18 01:45:00,1582.74,1585.37,1582.29,1584.18,2571.645
2025-04-18 01:50:00,1584.18,1584.19,1581.35,1581.66,6980.954
2025-04-18 01:55:00,1581.65,1583.18,1581.62,1583.15,2335.919
2025-04-18 02:00:00,1583.16,1584.65,1582.03,1583.04,3342.795
2025-04-18 02:05:00,1583.01,1584.49,1579.13,1579.14,8037.174
2025-04-18 02:10:00,1579.14,1581.66,1578.88,1580.35,7141.063
2025-04-18 02:15:00,1580.36,1582.74,1579.95,1581.23,4314.375
2025-04-18 02:20:00,1581.23,1583.96,1580.86,1583.58,4520.534
2025-04-18 02:25:00,1583.59,1585.17,1583.0,1584.94,11905.345
2025-04-18 02:30:00,1584.94,1585.36,1583.51,1584.99,3334.367
2025-04-18 02:35:00,1584.99,1585.3,1583.1,1584.36,2840.304
2025-04-18 02:40:00,1584.36,1585.8,1584.02,1585.48,2517.354
2025-04-18 02:45:00,1585.48,1585.7,1583.4,1585.7,2365.437
2025-04-18 02:50:00,1585.71,1587.83,1585.58,1585.7,7638.305
2025-04-18 02:55:00,1585.71,1586.46,1584.44,1584.62,4114.05
2025-04-18 03:00:00,1584.62,1585.12,1581.13,1581.63,8314.544
2025-04-18 03:05:00,1581.73,1582.01,1580.73,1581.14,3769.281
2025-04-18 03:10:00,1581.14,1582.93,1580.76,1581.89,2780.095
2025-04-18 03:15:00,1581.89,1584.14,1581.0,1582.08,4838.711
2025-04-18 03:20:00,1582.09,1582.7,1580.3,1580.61,3885.689
2025-04-18 03:25:00,1580.6,1580.69,1579.34,1579.77,6098.413
2025-04-18 03:30:00,1579.77,1581.9,1579.08,1581.38,3495.506
2025-04-18 03:35:00,1581.38,1583.0,1580.71,1582.25,5386.566
2025-04-18 03:40:00,1582.25,1583.5,1581.77,1583.25,2257.357
