timestamp,open,high,low,close,volume
2025-04-16 04:20:00,83557.2,83579.3,83506.7,83579.3,199.1795
2025-04-16 04:25:00,83579.3,83581.3,83510.0,83575.2,171.3832
2025-04-16 04:30:00,83575.2,83641.2,83532.3,83603.5,177.422
2025-04-16 04:35:00,83603.5,83608.6,83444.0,83563.1,332.6929
2025-04-16 04:40:00,83563.1,83563.1,83437.8,83475.3,176.2082
2025-04-16 04:45:00,83475.3,83555.0,83403.4,83516.6,191.7775
2025-04-16 04:50:00,83516.6,83550.0,83503.5,83506.9,75.796
2025-04-16 04:55:00,83506.9,83609.8,83480.0,83592.4,149.695
2025-04-16 05:00:00,83592.4,83664.6,83540.0,83633.1,227.3449
2025-04-16 05:05:00,83633.2,83716.3,83633.2,83692.0,175.1537
2025-04-16 05:10:00,83692.0,83788.2,83692.0,83755.7,188.9845
2025-04-16 05:15:00,83755.6,83820.0,83708.5,83708.5,137.6567
2025-04-16 05:20:00,83708.5,83708.5,83225.0,83273.6,819.4137
2025-04-16 05:25:00,83273.6,83412.8,83273.5,83393.0,535.8199
2025-04-16 05:30:00,83393.1,83400.0,83217.5,83367.1,577.4681
2025-04-16 05:35:00,83367.1,83480.7,83347.8,83432.8,312.6225
2025-04-16 05:40:00,83432.9,83489.0,83385.0,83459.8,172.966
2025-04-16 05:45:00,83459.8,83494.0,83407.5,83419.9,111.6029
2025-04-16 05:50:00,83419.9,83520.0,83395.2,83520.0,238.054
2025-04-16 05:55:00,83520.0,83522.0,83350.1,83365.6,262.4368
2025-04-16 06:00:00,83365.6,83431.7,83283.3,83349.4,219.6026
2025-04-16 06:05:00,83349.5,83377.1,83267.8,83310.3,121.6194
2025-04-16 06:10:00,83310.3,83502.2,83294.5,83497.4,266.5143
2025-04-16 06:15:00,83497.4,83577.8,83483.6,83507.3,235.9117
2025-04-16 06:20:00,83507.3,83615.3,83491.1,83593.1,146.1955
2025-04-16 06:25:00,83593.1,83599.3,83472.8,83480.2,86.0391
2025-04-16 06:30:00,83480.1,83619.8,83472.1,83598.2,106.3752
2025-04-16 06:35:00,83598.3,83634.8,83561.8,83574.8,106.7352
2025-04-16 06:40:00,83574.9,83636.0,83570.0,83585.4,116.3305
2025-04-16 06:45:00,83585.3,83728.9,83571.2,83703.8,278.0334
2025-04-16 06:50:00,83703.8,83717.5,83636.8,83658.7,151.4082
2025-04-16 06:55:00,83658.7,83680.0,83620.7,83637.5,81.9439
2025-04-16 07:00:00,83639.6,83750.0,83575.2,83576.9,262.9031
2025-04-16 07:05:00,83577.0,83580.0,83520.0,83527.7,148.4289
2025-04-16 07:10:00,83527.6,83585.0,83527.6,83563.2,75.66
2025-04-16 07:15:00,83563.2,83563.2,83477.5,83514.5,222.8718
2025-04-16 07:20:00,83514.5,83522.0,83386.5,83386.6,308.9452
2025-04-16 07:25:00,83386.5,83433.8,83333.1,83380.3,382.5894
2025-04-16 07:30:00,83380.3,83480.2,83380.2,83415.0,160.5039
2025-04-16 07:35:00,83415.0,83458.0,83330.0,83358.3,160.5636
2025-04-16 07:40:00,83358.3,83452.7,83358.3,83452.7,185.3392
2025-04-16 07:45:00,83452.7,83452.7,83340.0,83392.3,254.7463
2025-04-16 07:50:00,83392.3,83433.5,83366.1,83420.5,86.4005
2025-04-16 07:55:00,83420.5,83420.5,83311.4,83363.1,179.7307
2025-04-16 08:00:00,83363.2,83388.2,83222.0,83237.4,545.8877
2025-04-16 08:05:00,83237.4,83289.0,83124.9,83189.8,539.3211
2025-04-16 08:10:00,83189.8,83250.0,83150.0,83175.1,373.1275
2025-04-16 08:15:00,83175.1,83281.0,83143.1,83249.9,267.1443
2025-04-16 08:20:00,83250.0,83346.0,83213.6,83308.5,279.8304
2025-04-16 08:25:00,83308.6,83759.9,83301.5,83600.0,1104.5855
2025-04-16 08:30:00,83599.9,83926.1,83599.9,83795.8,1179.4454
2025-04-16 08:35:00,83795.8,83866.0,83719.0,83843.5,599.6641
2025-04-16 08:40:00,83843.5,84134.9,83781.1,83890.9,1574.0778
2025-04-16 08:45:00,83890.9,83925.0,83764.6,83806.4,595.2517
2025-04-16 08:50:00,83806.4,83849.7,83666.1,83676.1,401.6624
2025-04-16 08:55:00,83676.1,83756.8,83628.1,83743.0,562.3522
2025-04-16 09:00:00,83743.0,83810.0,83684.9,83761.1,315.104
2025-04-16 09:05:00,83761.1,83888.0,83730.2,83816.9,255.7736
2025-04-16 09:10:00,83816.9,83899.5,83770.0,83841.6,158.2828
2025-04-16 09:15:00,83841.6,83930.0,83801.1,83812.0,136.5456
2025-04-16 09:20:00,83812.0,83866.2,83729.2,83739.9,152.151
2025-04-16 09:25:00,83739.9,83824.6,83728.9,83786.5,116.4979
2025-04-16 09:30:00,83786.5,83813.2,83711.1,83764.2,232.2421
2025-04-16 09:35:00,83764.1,83800.0,83720.5,83742.5,90.2488
2025-04-16 09:40:00,83742.5,83795.9,83710.9,83722.6,78.6914
2025-04-16 09:45:00,83722.6,83762.1,83585.9,83629.0,414.7367
2025-04-16 09:50:00,83629.0,83700.0,83629.0,83661.7,166.4443
2025-04-16 09:55:00,83661.8,83669.3,83587.1,83587.2,202.0901
2025-04-16 10:00:00,83587.2,83719.7,83562.0,83701.2,216.4262
2025-04-16 10:05:00,83701.1,83719.1,83630.0,83650.0,77.109
2025-04-16 10:10:00,83650.1,83773.2,83650.0,83750.1,162.781
2025-04-16 10:15:00,83750.1,83928.5,83725.0,83919.9,302.5344
2025-04-16 10:20:00,83919.8,83944.0,83810.6,83841.9,273.9618
2025-04-16 10:25:00,83841.9,83899.0,83813.5,83899.0,140.7862
2025-04-16 10:30:00,83899.0,83955.3,83867.3,83896.2,278.9869
2025-04-16 10:35:00,83896.1,83950.0,83856.8,83861.9,132.6637
2025-04-16 10:40:00,83861.9,83894.4,83836.9,83877.4,85.5358
2025-04-16 10:45:00,83877.5,83950.0,83869.9,83916.2,133.5257
2025-04-16 10:50:00,83916.1,83978.0,83903.2,83917.7,146.7436
2025-04-16 10:55:00,83917.8,83953.0,83914.4,83929.9,55.371
2025-04-16 11:00:00,83929.8,84031.3,83879.0,83957.2,315.2112
2025-04-16 11:05:00,83957.3,84018.4,83895.6,84011.9,257.0718
2025-04-16 11:10:00,84011.8,84071.6,83934.1,83980.0,180.3168
2025-04-16 11:15:00,83980.0,84082.4,83956.5,84060.1,496.4486
2025-04-16 11:20:00,84060.1,84063.9,83883.7,83888.9,268.4179
2025-04-16 11:25:00,83888.9,83889.0,83819.4,83866.2,163.4168
2025-04-16 11:30:00,83866.2,83900.0,83828.0,83828.0,141.5606
2025-04-16 11:35:00,83828.0,83867.9,83756.2,83863.6,182.0208
2025-04-16 11:40:00,83863.7,84005.6,83863.6,83980.2,190.3892
2025-04-16 11:45:00,83980.3,84121.1,83980.3,84111.2,318.0381
2025-04-16 11:50:00,84111.3,84111.3,83994.8,84034.2,218.7055
2025-04-16 11:55:00,84034.3,84044.4,84003.7,84044.4,84.8771
2025-04-16 12:00:00,84044.8,84117.5,83999.6,84035.9,306.0177
2025-04-16 12:05:00,84035.9,84108.0,83980.3,84095.0,137.3351
2025-04-16 12:10:00,84095.0,84108.6,83990.2,83990.3,181.8453
2025-04-16 12:15:00,83990.3,84088.0,83990.2,84072.3,114.9104
2025-04-16 12:20:00,84072.3,84183.3,84053.7,84180.6,330.2596
2025-04-16 12:25:00,84180.7,84262.3,84155.9,84173.7,543.3702
2025-04-16 12:30:00,84173.7,84213.3,84057.8,84057.9,303.8849
2025-04-16 12:35:00,84057.8,84114.7,83933.1,83951.7,275.2302
2025-04-16 12:40:00,83951.7,83959.8,83902.7,83920.2,227.3418
2025-04-16 12:45:00,83920.3,83920.3,83808.1,83808.1,250.8165
2025-04-16 12:50:00,83808.1,83847.3,83720.0,83796.4,410.988
2025-04-16 12:55:00,83796.3,83852.5,83733.2,83750.2,247.2714
2025-04-16 13:00:00,83750.2,83807.4,83682.0,83718.1,288.345
2025-04-16 13:05:00,83718.0,83741.1,83686.3,83725.7,199.7313
2025-04-16 13:10:00,83725.6,83800.0,83713.8,83738.1,154.776
2025-04-16 13:15:00,83738.0,83785.6,83622.0,83622.1,241.2858
2025-04-16 13:20:00,83622.0,83715.8,83616.0,83710.7,277.5071
2025-04-16 13:25:00,83710.8,83735.2,83659.1,83735.2,207.5286
2025-04-16 13:30:00,83735.2,83943.2,83481.5,83941.8,1309.3234
2025-04-16 13:35:00,83941.8,84125.0,83830.2,84025.3,752.8749
2025-04-16 13:40:00,84025.2,84209.8,83914.6,84035.5,543.4659
2025-04-16 13:45:00,84035.5,84073.0,83805.0,83925.8,607.1557
2025-04-16 13:50:00,83925.8,83954.4,83628.0,83691.2,558.5371
2025-04-16 13:55:00,83691.2,83890.5,83583.1,83732.2,467.6767
2025-04-16 14:00:00,83732.1,83988.0,83707.4,83984.0,409.961
2025-04-16 14:05:00,83984.0,84199.5,83961.4,84084.0,719.253
2025-04-16 14:10:00,84084.0,84188.0,83964.0,83988.1,486.4947
2025-04-16 14:15:00,83988.1,84070.7,83904.0,84062.0,259.9795
2025-04-16 14:20:00,84062.0,84449.5,84041.0,84416.0,1176.3487
2025-04-16 14:25:00,84416.0,84464.1,84345.2,84360.0,684.5804
2025-04-16 14:30:00,84359.9,84520.0,84359.9,84461.0,666.0341
2025-04-16 14:35:00,84461.0,84588.0,84247.5,84372.1,780.811
2025-04-16 14:40:00,84372.1,84737.5,84360.6,84681.0,901.391
2025-04-16 14:45:00,84680.9,84749.6,84607.7,84638.2,659.5361
2025-04-16 14:50:00,84638.2,84850.6,84600.0,84613.2,806.7254
2025-04-16 14:55:00,84613.2,84696.1,84471.5,84606.0,484.6045
2025-04-16 15:00:00,84606.0,84760.0,84605.9,84667.9,418.889
2025-04-16 15:05:00,84667.9,84696.3,84501.0,84560.4,559.7209
2025-04-16 15:10:00,84560.3,84873.2,84560.3,84773.5,528.0045
2025-04-16 15:15:00,84773.6,84930.8,84682.4,84854.0,563.104
2025-04-16 15:20:00,84853.9,85100.0,84787.1,85044.4,902.3958
2025-04-16 15:25:00,85044.4,85286.1,84950.0,85099.9,2011.5651
2025-04-16 15:30:00,85099.9,85180.0,84849.9,84900.1,852.8176
2025-04-16 15:35:00,84900.0,85110.0,84900.0,85008.2,521.1018
2025-04-16 15:40:00,85008.1,85062.1,84884.2,84974.9,400.9688
2025-04-16 15:45:00,84974.8,85024.0,84873.2,84883.9,298.4113
2025-04-16 15:50:00,84883.9,85000.0,84778.3,84792.9,372.3176
2025-04-16 15:55:00,84792.9,84908.3,84792.9,84854.6,209.8762
2025-04-16 16:00:00,84854.6,85027.6,84852.0,84991.7,289.1224
2025-04-16 16:05:00,84991.7,85068.7,84851.0,85039.6,335.1319
2025-04-16 16:10:00,85037.3,85120.9,84956.9,84999.7,357.9406
2025-04-16 16:15:00,84999.8,85092.0,84886.0,84921.8,300.8418
2025-04-16 16:20:00,84921.9,84930.0,84714.0,84830.0,396.1724
2025-04-16 16:25:00,84830.0,84962.4,84829.9,84850.1,236.5979
2025-04-16 16:30:00,84850.1,84950.0,84850.0,84905.6,145.7018
2025-04-16 16:35:00,84905.6,84942.9,84700.5,84700.6,463.9234
2025-04-16 16:40:00,84700.5,84896.5,84690.8,84887.1,235.1573
2025-04-16 16:45:00,84887.1,84966.0,84837.5,84949.8,199.5679
2025-04-16 16:50:00,84949.9,85112.6,84931.8,85094.0,369.9124
2025-04-16 16:55:00,85094.0,85240.0,85033.3,85043.7,482.5175
2025-04-16 17:00:00,85043.7,85234.0,85020.0,85234.0,295.567
2025-04-16 17:05:00,85233.9,85259.6,85136.4,85152.0,240.1511
2025-04-16 17:10:00,85152.0,85221.9,85120.0,85155.6,147.5596
2025-04-16 17:15:00,85155.5,85369.0,85150.0,85354.4,765.8187
2025-04-16 17:20:00,85354.4,85493.0,85238.3,85318.0,785.521
2025-04-16 17:25:00,85317.9,85400.0,85294.6,85310.0,217.9842
2025-04-16 17:30:00,85309.9,85588.0,84772.8,84917.2,2439.0972
2025-04-16 17:35:00,84917.9,85128.0,84833.0,84860.0,544.4596
2025-04-16 17:40:00,84859.9,84860.0,84302.2,84356.5,2103.7064
2025-04-16 17:45:00,84359.1,84362.4,83832.1,84002.1,1924.5469
2025-04-16 17:50:00,84004.1,84012.9,83660.2,83766.1,1846.2814
2025-04-16 17:55:00,83766.1,83787.2,83266.2,83287.4,2158.9942
2025-04-16 18:00:00,83287.4,83812.4,83279.2,83794.0,1805.539
2025-04-16 18:05:00,83794.0,84017.4,83634.1,83918.0,1392.1895
2025-04-16 18:10:00,83918.0,84288.0,83918.0,84275.9,1559.1835
2025-04-16 18:15:00,84276.0,84284.1,83787.5,83938.0,828.3809
2025-04-16 18:20:00,83938.0,84274.0,83749.6,84260.1,546.7248
2025-04-16 18:25:00,84260.1,84487.2,84178.1,84385.8,1062.2793
2025-04-16 18:30:00,84385.8,84400.0,84226.7,84299.9,385.6129
2025-04-16 18:35:00,84299.9,84300.0,83901.3,83909.8,572.6236
2025-04-16 18:40:00,83907.7,84040.6,83610.0,83740.3,684.0656
2025-04-16 18:45:00,83740.2,83896.0,83676.6,83864.3,350.26
2025-04-16 18:50:00,83864.3,84017.2,83803.3,83994.0,315.1648
2025-04-16 18:55:00,83994.0,84155.4,83971.8,84034.0,243.4533
2025-04-16 19:00:00,84034.0,84220.0,84008.1,84037.9,274.8333
2025-04-16 19:05:00,84039.9,84169.4,83971.8,84019.9,378.7705
2025-04-16 19:10:00,84019.8,84231.7,83862.1,84189.1,343.0381
2025-04-16 19:15:00,84189.1,84228.0,83949.9,83955.6,252.4682
2025-04-16 19:20:00,83955.0,84019.9,83843.0,83865.6,271.0189
2025-04-16 19:25:00,83865.6,83921.3,83800.0,83842.7,245.3002
2025-04-16 19:30:00,83842.7,84004.6,83830.1,83926.0,212.758
2025-04-16 19:35:00,83926.1,84048.0,83876.8,84026.5,345.7588
2025-04-16 19:40:00,84026.5,84180.0,83994.5,84123.4,276.4427
2025-04-16 19:45:00,84123.5,84326.7,84105.1,84326.6,319.4276
2025-04-16 19:50:00,84326.7,84490.5,84300.0,84430.1,658.3655
2025-04-16 19:55:00,84430.0,84460.0,84293.1,84335.5,433.7495
2025-04-16 20:00:00,84335.5,84468.7,84260.4,84432.0,345.1111
2025-04-16 20:05:00,84432.0,84480.0,84381.3,84392.0,118.7265
2025-04-16 20:10:00,84392.0,84420.0,84327.2,84390.0,72.9883
2025-04-16 20:15:00,84390.0,84465.5,84368.9,84440.0,123.1363
2025-04-16 20:20:00,84440.0,84593.4,84440.0,84464.3,311.0723
2025-04-16 20:25:00,84464.3,84635.0,84460.0,84602.2,258.5768
2025-04-16 20:30:00,84602.2,84666.0,84441.1,84450.0,242.1062
2025-04-16 20:35:00,84450.0,84502.9,84420.0,84481.1,136.7831
2025-04-16 20:40:00,84481.1,84500.0,84363.6,84414.3,84.7249
2025-04-16 20:45:00,84414.4,84473.0,84322.7,84400.1,110.3521
2025-04-16 20:50:00,84400.1,84440.4,84281.1,84332.1,118.1021
2025-04-16 20:55:00,84332.0,84347.5,84235.2,84300.0,125.9354
2025-04-16 21:00:00,84300.0,84479.7,84250.0,84417.5,189.2862
2025-04-16 21:05:00,84417.5,84499.9,84374.0,84420.1,83.2881
2025-04-16 21:10:00,84420.1,84457.5,84342.9,84457.5,51.4389
2025-04-16 21:15:00,84457.4,84637.6,84410.5,84612.2,191.2193
2025-04-16 21:20:00,84612.3,84656.0,84550.7,84649.6,66.7102
2025-04-16 21:25:00,84649.7,84680.3,84571.4,84571.4,116.7905
2025-04-16 21:30:00,84571.5,84633.8,84479.9,84513.9,135.7394
2025-04-16 21:35:00,84514.0,84514.0,84430.5,84451.8,59.9927
2025-04-16 21:40:00,84451.7,84508.0,84393.8,84475.1,141.7329
2025-04-16 21:45:00,84475.2,84603.2,84475.1,84511.3,102.1654
2025-04-16 21:50:00,84511.3,84658.0,84507.6,84643.9,143.9367
2025-04-16 21:55:00,84643.9,84683.9,84523.0,84554.9,149.3905
2025-04-16 22:00:00,84554.9,84598.0,84462.1,84474.0,159.8471
2025-04-16 22:05:00,84474.0,84549.1,84420.0,84440.0,69.0533
2025-04-16 22:10:00,84440.1,84498.0,84400.0,84400.0,58.8993
2025-04-16 22:15:00,84400.1,84460.0,84360.7,84392.9,84.1302
2025-04-16 22:20:00,84393.0,84444.0,84370.0,84413.1,137.485
2025-04-16 22:25:00,84413.1,84443.4,84301.5,84365.0,156.9846
2025-04-16 22:30:00,84365.0,84377.1,84300.0,84313.8,79.9624
2025-04-16 22:35:00,84313.7,84500.0,84299.5,84500.0,175.7908
2025-04-16 22:40:00,84500.0,84532.7,84442.5,84484.7,114.4935
2025-04-16 22:45:00,84484.6,84517.1,84434.4,84470.5,72.9923
2025-04-16 22:50:00,84470.4,84480.0,84406.1,84462.9,30.5605
2025-04-16 22:55:00,84462.9,84526.2,84454.0,84454.1,76.4113
2025-04-16 23:00:00,84454.1,84494.0,84375.3,84375.3,74.0654
2025-04-16 23:05:00,84375.4,84375.4,84273.4,84318.9,209.2264
2025-04-16 23:10:00,84319.0,84370.0,84272.2,84302.5,129.9924
2025-04-16 23:15:00,84302.5,84347.9,84263.9,84270.1,97.1569
2025-04-16 23:20:00,84270.0,84313.8,84244.0,84266.0,88.6499
2025-04-16 23:25:00,84266.0,84280.0,84230.9,84231.0,87.3738
2025-04-16 23:30:00,84231.0,84239.7,84133.7,84150.1,231.8743
2025-04-16 23:35:00,84150.1,84186.6,84063.3,84126.3,243.2272
2025-04-16 23:40:00,84126.3,84222.0,84101.5,84128.3,277.2736
2025-04-16 23:45:00,84128.3,84193.5,84100.0,84154.9,112.9344
2025-04-16 23:50:00,84155.0,84155.0,84032.0,84071.9,112.6195
2025-04-16 23:55:00,84071.8,84071.9,84031.3,84034.1,120.8173
2025-04-17 00:00:00,84034.1,84112.6,83981.6,84112.6,276.111
2025-04-17 00:05:00,84112.5,84144.7,83953.8,84039.0,253.848
2025-04-17 00:10:00,84039.0,84077.1,83975.4,83981.1,79.6923
2025-04-17 00:15:00,83981.0,84066.6,83953.7,83979.0,206.9876
2025-04-17 00:20:00,83979.0,84025.8,83941.6,83973.1,176.2883
2025-04-17 00:25:00,83973.1,84086.0,83973.0,84025.9,105.0073
2025-04-17 00:30:00,84025.8,84139.6,83997.3,84092.3,185.4613
2025-04-17 00:35:00,84092.3,84177.1,84036.5,84138.5,116.5802
2025-04-17 00:40:00,84138.5,84200.0,84030.5,84063.0,181.6362
2025-04-17 00:45:00,84062.9,84131.8,84022.0,84116.6,99.6387
2025-04-17 00:50:00,84116.5,84196.3,84081.5,84170.3,134.336
2025-04-17 00:55:00,84170.3,84225.0,84145.5,84214.0,221.1395
2025-04-17 01:00:00,84214.0,84214.1,84120.0,84146.8,142.5894
2025-04-17 01:05:00,84146.7,84255.3,84146.7,84225.0,168.9571
2025-04-17 01:10:00,84225.0,84312.8,84222.0,84298.1,228.1832
2025-04-17 01:15:00,84298.0,84346.0,84262.8,84279.1,269.9639
2025-04-17 01:20:00,84279.2,84316.1,84237.7,84300.0,112.2727
2025-04-17 01:25:00,84300.0,84382.1,84299.9,84368.9,153.1755
2025-04-17 01:30:00,84368.9,84468.1,84343.7,84368.0,287.9845
2025-04-17 01:35:00,84368.1,84496.0,84287.3,84308.0,316.2513
2025-04-17 01:40:00,84307.9,84341.0,84275.3,84322.1,101.8978
2025-04-17 01:45:00,84322.0,84361.3,84240.0,84242.9,135.1183
2025-04-17 01:50:00,84242.9,84300.0,84176.1,84299.6,191.564
2025-04-17 01:55:00,84300.0,84349.9,84299.9,84334.2,96.535
2025-04-17 02:00:00,84334.2,84334.2,84205.1,84226.0,141.6345
2025-04-17 02:05:00,84226.0,84247.3,84170.4,84199.9,119.1487
2025-04-17 02:10:00,84199.9,84239.0,84120.4,84140.4,172.9039
2025-04-17 02:15:00,84140.4,84140.5,84051.1,84074.7,255.1234
2025-04-17 02:20:00,84074.7,84108.0,84058.1,84088.1,103.6258
2025-04-17 02:25:00,84088.0,84200.0,84088.0,84187.1,93.1345
2025-04-17 02:30:00,84187.1,84230.4,84067.5,84091.9,112.8905
2025-04-17 19:10:00,85070.0,85091.0,84924.0,84955.6,180.9053
2025-04-17 19:15:00,84955.6,84974.7,84769.6,84842.4,428.9437
2025-04-17 19:20:00,84842.5,84862.0,84658.1,84797.7,652.4131
2025-04-17 19:25:00,84797.6,84810.0,84676.7,84709.3,341.7879
2025-04-17 19:30:00,84710.0,84788.3,84565.8,84565.8,425.5881
2025-04-17 19:35:00,84565.9,84768.7,84433.2,84727.5,1190.0885
2025-04-17 19:40:00,84727.6,84805.0,84670.7,84740.1,271.9024
2025-04-17 19:45:00,84740.1,84749.2,84650.0,84739.1,145.5408
2025-04-17 19:50:00,84739.0,84896.1,84650.0,84884.5,315.3488
2025-04-17 19:55:00,84884.4,84946.6,84831.9,84840.9,499.1519
2025-04-17 20:00:00,84840.7,85017.3,84840.6,85013.6,404.7111
2025-04-17 20:05:00,85013.5,85120.0,84970.0,85055.9,219.1033
2025-04-17 20:10:00,85056.0,85056.0,85001.0,85029.2,81.1304
2025-04-17 20:15:00,85029.3,85082.9,84920.0,84951.9,245.3662
2025-04-17 20:20:00,84952.0,85035.9,84951.9,85011.8,100.0874
2025-04-17 20:25:00,85011.8,85011.9,84972.1,85007.3,36.0104
2025-04-17 20:30:00,85007.3,85099.4,84879.2,84886.6,148.3881
2025-04-17 20:35:00,84886.6,84962.1,84864.6,84939.6,97.957
2025-04-17 20:40:00,84939.6,84989.2,84864.6,84977.0,83.8679
2025-04-17 20:45:00,84977.0,85141.0,84950.8,85110.7,222.0521
2025-04-17 20:50:00,85110.7,85141.0,85075.7,85140.9,76.6253
2025-04-17 20:55:00,85140.9,85141.0,85099.9,85139.1,145.0766
2025-04-17 21:00:00,85139.2,85139.2,85078.2,85078.2,62.8712
2025-04-17 21:05:00,85078.2,85081.9,85006.5,85029.9,84.0637
2025-04-17 21:10:00,85029.9,85048.8,84937.9,84940.0,237.7024
2025-04-17 21:15:00,84940.0,85044.8,84940.0,84975.6,59.0193
2025-04-17 21:20:00,84975.6,84975.6,84911.9,84917.6,102.7115
2025-04-17 21:25:00,84917.7,84917.7,84885.3,84885.3,53.0573
2025-04-17 21:30:00,84885.3,84966.3,84885.3,84966.3,34.561
2025-04-17 21:35:00,84966.3,84970.9,84941.0,84970.9,34.2194
2025-04-17 21:40:00,84970.8,84991.2,84945.0,84983.4,35.1469
2025-04-17 21:45:00,84983.5,85049.9,84972.6,84972.7,61.0168
2025-04-17 21:50:00,84972.6,85042.1,84972.6,85042.0,39.0288
2025-04-17 21:55:00,85041.9,85111.5,85041.9,85054.4,98.9663
2025-04-17 22:00:00,85054.3,85096.6,85000.0,85034.9,149.3148
2025-04-17 22:05:00,85035.0,85035.0,84934.0,85000.0,104.213
2025-04-17 22:10:00,85000.0,85064.6,84992.3,85040.6,63.0799
2025-04-17 22:15:00,85040.6,85100.0,85026.0,85051.6,67.7908
2025-04-17 22:20:00,85051.6,85073.1,84989.8,85014.8,58.5293
2025-04-17 22:25:00,85014.8,85039.0,85004.1,85025.9,35.8955
2025-04-17 22:30:00,85025.9,85033.0,84976.3,85000.0,55.0586
2025-04-17 22:35:00,85000.0,85000.1,84890.0,84902.1,147.5932
2025-04-17 22:40:00,84902.1,84931.3,84902.0,84930.1,43.6711
2025-04-17 22:45:00,84930.2,84930.2,84812.5,84830.2,152.9644
2025-04-17 22:50:00,84830.1,84830.2,84735.5,84750.0,143.4793
2025-04-17 22:55:00,84750.0,84750.0,84727.5,84727.6,67.522
2025-04-17 23:00:00,84727.6,84842.5,84727.6,84834.0,157.8421
2025-04-17 23:05:00,84834.0,84842.5,84807.5,84839.5,69.8956
2025-04-17 23:10:00,84839.5,84921.8,84833.4,84921.8,82.9743
2025-04-17 23:15:00,84921.8,84925.5,84871.8,84899.2,60.0083
2025-04-17 23:20:00,84899.3,84958.7,84876.1,84909.9,59.7376
2025-04-17 23:25:00,84909.9,85000.0,84909.8,84978.7,107.5324
2025-04-17 23:30:00,84978.8,85017.2,84938.8,85017.1,75.3923
2025-04-17 23:35:00,85017.2,85017.6,84918.5,84918.5,80.386
2025-04-17 23:40:00,84918.5,84945.0,84912.4,84919.9,46.4525
2025-04-17 23:45:00,84920.0,84920.0,84874.1,84888.0,48.1668
2025-04-17 23:50:00,84888.1,84948.6,84888.0,84921.0,28.9385
2025-04-17 23:55:00,84921.1,84950.0,84880.1,84949.9,40.5499
2025-04-18 00:00:00,84949.9,85014.1,84879.6,84879.6,109.8319
2025-04-18 00:05:00,84879.6,84996.5,84863.2,84970.7,69.3668
2025-04-18 00:10:00,84970.7,85024.0,84940.0,84955.2,102.6378
2025-04-18 00:15:00,84955.3,84975.9,84840.6,84891.9,125.3446
2025-04-18 00:20:00,84892.0,84912.5,84840.0,84867.2,141.4348
2025-04-18 00:25:00,84867.1,84927.9,84867.0,84878.8,85.4301
2025-04-18 00:30:00,84878.8,84888.1,84847.0,84850.0,64.4972
2025-04-18 00:35:00,84850.0,84903.0,84850.0,84868.1,168.1827
2025-04-18 00:40:00,84868.0,84868.1,84806.3,84810.0,95.1758
2025-04-18 00:45:00,84810.0,84848.8,84754.3,84762.0,230.6889
